timestamp Horiz_tro 
"2021-05-11 04:33:10" 10838.8
"2021-05-11 04:33:20" 10838.8
"2021-05-11 04:33:30" 10838.9
"2021-05-11 04:33:40" 10838.4
"2021-05-11 04:33:50" 10838.1
"2021-05-11 04:34:00" 10838.1
"2021-05-11 04:34:10" 10837.7
"2021-05-11 04:34:20" 10837.8
"2021-05-11 04:34:30" 10837.7
"2021-05-11 04:34:40" 10837.5
"2021-05-11 04:34:50" 10837.3
"2021-05-11 04:35:00" 10837.1
"2021-05-11 04:35:10" 10836.8
"2021-05-11 04:35:20" 10836.9
"2021-05-11 04:35:30" 10837.0
"2021-05-11 04:35:40" 10836.6
"2021-05-11 04:35:50" 10836.7
"2021-05-11 04:36:00" 10836.9
"2021-05-11 04:36:10" 10836.8
"2021-05-11 04:36:20" 10836.7
"2021-05-11 04:36:30" 10836.8
"2021-05-11 04:36:40" 10837.3
"2021-05-11 04:36:50" 10836.7
"2021-05-11 04:37:00" 10837.2
"2021-05-11 04:37:10" 10837.1
"2021-05-11 04:37:20" 10836.9
"2021-05-11 04:37:30" 10837.5
"2021-05-11 04:37:40" 10837.3
"2021-05-11 04:37:50" 10837.6
"2021-05-11 04:38:00" 10837.4
"2021-05-11 04:38:10" 10837.4
"2021-05-11 04:38:20" 10837.3
"2021-05-11 04:38:30" 10837.3
"2021-05-11 04:38:40" 10837.7
"2021-05-11 04:38:50" 10837.4
"2021-05-11 04:39:00" 10837.7
"2021-05-11 04:39:10" 10838.0
"2021-05-11 04:39:20" 10838.5
"2021-05-11 04:39:30" 10837.9
"2021-05-11 04:39:40" 10838.3
"2021-05-11 04:39:50" 10838.0
"2021-05-11 04:40:00" 10838.2
"2021-05-11 04:40:10" 10837.7
"2021-05-11 04:40:20" 10837.8
"2021-05-11 04:40:30" 10838.0
"2021-05-11 04:40:40" 10837.7
"2021-05-11 04:40:50" 10838.1
"2021-05-11 04:41:00" 10838.5
"2021-05-11 04:41:10" 10838.3
"2021-05-11 04:41:20" 10838.8
"2021-05-11 04:41:30" 10839.1
"2021-05-11 04:41:40" 10838.4
"2021-05-11 04:41:50" 10838.4
"2021-05-11 04:42:00" 10838.4
"2021-05-11 04:42:10" 10838.7
"2021-05-11 04:42:20" 10838.1
"2021-05-11 04:42:30" 10838.7
"2021-05-11 04:42:40" 10838.2
"2021-05-11 04:42:50" 10838.1
"2021-05-11 04:43:00" 10838.1
"2021-05-11 04:43:10" 10838.0
"2021-05-11 04:43:20" 10837.5
"2021-05-11 04:43:30" 10837.4
"2021-05-11 04:43:40" 10837.7
"2021-05-11 04:43:50" 10837.7
"2021-05-11 04:44:00" 10837.9
"2021-05-11 04:44:10" 10838.0
"2021-05-11 04:44:20" 10838.4
"2021-05-11 04:44:30" 10838.5
"2021-05-11 04:44:40" 10838.6
"2021-05-11 04:44:50" 10838.6
"2021-05-11 04:45:00" 10837.9
"2021-05-11 04:45:10" 10837.9
"2021-05-11 04:45:20" 10837.8
"2021-05-11 04:45:30" 10837.8
"2021-05-11 04:45:40" 10838.0
"2021-05-11 04:45:50" 10838.1
"2021-05-11 04:46:00" 10838.3
"2021-05-11 04:46:10" 10838.3
"2021-05-11 04:46:20" 10838.5
"2021-05-11 04:46:30" 10838.3
"2021-05-11 04:46:40" 10838.0
"2021-05-11 04:46:50" 10838.0
"2021-05-11 04:47:00" 10837.4
"2021-05-11 04:47:10" 10837.6
"2021-05-11 04:47:20" 10837.6
"2021-05-11 04:47:30" 10837.7
"2021-05-11 04:47:40" 10837.7
"2021-05-11 04:47:50" 10837.8
"2021-05-11 04:48:00" 10837.9
"2021-05-11 04:48:10" 10838.0
"2021-05-11 04:48:20" 10837.7
"2021-05-11 04:48:30" 10837.6
"2021-05-11 04:48:40" 10837.7
"2021-05-11 04:48:50" 10837.6
"2021-05-11 04:49:00" 10837.7
"2021-05-11 04:49:10" 10837.8
"2021-05-11 04:49:20" 10837.6
"2021-05-11 04:49:30" 10837.6
"2021-05-11 04:49:40" 10837.8
"2021-05-11 04:49:50" 10838.1
"2021-05-11 04:50:00" 10838.0
"2021-05-11 04:50:10" 10837.8
"2021-05-11 04:50:20" 10837.7
"2021-05-11 04:50:30" 10837.7
"2021-05-11 04:50:40" 10838.2
"2021-05-11 04:50:50" 10838.1
"2021-05-11 04:51:00" 10838.3
"2021-05-11 04:51:10" 10838.2
"2021-05-11 04:51:20" 10838.1
"2021-05-11 04:51:30" 10837.9
"2021-05-11 04:51:40" 10837.6
"2021-05-11 04:51:50" 10837.7
"2021-05-11 04:52:00" 10837.4
"2021-05-11 04:52:10" 10837.2
"2021-05-11 04:52:20" 10837.2
"2021-05-11 04:52:30" 10838.1
"2021-05-11 04:52:40" 10837.8
"2021-05-11 04:52:50" 10838.4
"2021-05-11 04:53:00" 10838.4
"2021-05-11 04:53:10" 10838.3
"2021-05-11 04:53:20" 10838.1
"2021-05-11 04:53:30" 10837.9
"2021-05-11 04:53:40" 10838.1
"2021-05-11 04:53:50" 10838.3
"2021-05-11 04:54:00" 10838.3
"2021-05-11 04:54:10" 10838.3
"2021-05-11 04:54:20" 10839.1
"2021-05-11 04:54:30" 10838.7
"2021-05-11 04:54:40" 10838.8
"2021-05-11 04:54:50" 10838.4
"2021-05-11 04:55:00" 10838.2
"2021-05-11 04:55:10" 10838.0
"2021-05-11 04:55:20" 10837.9
"2021-05-11 04:55:30" 10838.0
"2021-05-11 04:55:40" 10837.5
"2021-05-11 04:55:50" 10838.1
"2021-05-11 04:56:00" 10838.0
"2021-05-11 04:56:10" 10837.8
"2021-05-11 04:56:20" 10838.0
"2021-05-11 04:56:30" 10838.1
"2021-05-11 04:56:40" 10838.1
"2021-05-11 04:56:50" 10838.2
"2021-05-11 04:57:00" 10837.9
"2021-05-11 04:57:10" 10838.1
"2021-05-11 04:57:20" 10838.0
"2021-05-11 04:57:30" 10837.7
"2021-05-11 04:57:40" 10837.9
"2021-05-11 04:57:50" 10837.9
"2021-05-11 04:58:00" 10837.6
"2021-05-11 04:58:10" 10837.2
"2021-05-11 04:58:20" 10837.8
"2021-05-11 04:58:30" 10837.8
"2021-05-11 04:58:40" 10837.7
"2021-05-11 04:58:50" 10838.1
"2021-05-11 04:59:00" 10838.2
"2021-05-11 04:59:10" 10838.3
"2021-05-11 04:59:20" 10838.2
"2021-05-11 04:59:30" 10838.4
"2021-05-11 04:59:40" 10837.5
"2021-05-11 04:59:50" 10837.8
"2021-05-11 05:00:00" 10837.7
"2021-05-11 05:00:10" 10837.5
"2021-05-11 05:00:20" 10837.3
"2021-05-11 05:00:30" 10837.1
"2021-05-11 05:00:40" 10837.2
"2021-05-11 05:00:50" 10837.6
"2021-05-11 05:01:00" 10837.1
"2021-05-11 05:01:10" 10837.1
"2021-05-11 05:01:20" 10836.8
"2021-05-11 05:01:30" 10837.0
"2021-05-11 05:01:40" 10836.7
"2021-05-11 05:01:50" 10836.5
"2021-05-11 05:02:00" 10836.2
"2021-05-11 05:02:10" 10836.4
"2021-05-11 05:02:20" 10836.3
"2021-05-11 05:02:30" 10836.4
"2021-05-11 05:02:40" 10836.4
"2021-05-11 05:02:50" 10836.3
"2021-05-11 05:03:00" 10836.2
"2021-05-11 05:03:10" 10836.2
"2021-05-11 05:03:20" 10836.3
"2021-05-11 05:03:30" 10836.4
"2021-05-11 05:03:40" 10836.4
"2021-05-11 05:03:50" 10836.2
"2021-05-11 05:04:00" 10835.7
"2021-05-11 05:04:10" 10836.3
"2021-05-11 05:04:20" 10836.4
"2021-05-11 05:04:30" 10836.5
"2021-05-11 05:04:40" 10836.7
"2021-05-11 05:04:50" 10836.1
"2021-05-11 05:05:00" 10836.6
"2021-05-11 05:05:10" 10836.4
"2021-05-11 05:05:20" 10836.5
"2021-05-11 05:05:30" 10836.4
"2021-05-11 05:05:40" 10836.7
"2021-05-11 05:05:50" 10837.1
"2021-05-11 05:06:00" 10837.2
"2021-05-11 05:06:10" 10837.2
"2021-05-11 05:06:20" 10837.4
"2021-05-11 05:06:30" 10837.2
"2021-05-11 05:06:40" 10837.4
"2021-05-11 05:06:50" 10837.0
"2021-05-11 05:07:00" 10836.9
"2021-05-11 05:07:10" 10837.5
"2021-05-11 05:07:20" 10837.1
"2021-05-11 05:07:30" 10837.6
"2021-05-11 05:07:40" 10837.8
"2021-05-11 05:07:50" 10837.8
"2021-05-11 05:08:00" 10837.3
"2021-05-11 05:08:10" 10837.3
"2021-05-11 05:08:20" 10837.0
"2021-05-11 05:08:30" 10836.7
"2021-05-11 05:08:40" 10836.0
"2021-05-11 05:08:50" 10836.3
"2021-05-11 05:09:00" 10836.1
"2021-05-11 05:09:10" 10836.4
"2021-05-11 05:09:20" 10836.1
"2021-05-11 05:09:30" 10836.1
"2021-05-11 05:09:40" 10836.1
"2021-05-11 05:09:50" 10836.6
"2021-05-11 05:10:00" 10836.6
"2021-05-11 05:10:10" 10836.6
"2021-05-11 05:10:20" 10836.8
"2021-05-11 05:10:30" 10836.9
"2021-05-11 05:10:40" 10837.0
"2021-05-11 05:10:50" 10836.5
"2021-05-11 05:11:00" 10836.5
"2021-05-11 05:11:10" 10836.8
"2021-05-11 05:11:20" 10836.5
"2021-05-11 05:11:30" 10837.2
"2021-05-11 05:11:40" 10836.7
"2021-05-11 05:11:50" 10837.4
"2021-05-11 05:12:00" 10837.0
"2021-05-11 05:12:10" 10836.9
"2021-05-11 05:12:20" 10837.1
"2021-05-11 05:12:30" 10837.2
"2021-05-11 05:12:40" 10837.1
"2021-05-11 05:12:50" 10836.9
"2021-05-11 05:13:00" 10836.7
"2021-05-11 05:13:10" 10836.5
"2021-05-11 05:13:20" 10836.8
"2021-05-11 05:13:30" 10836.6
"2021-05-11 05:13:40" 10836.6
"2021-05-11 05:13:50" 10836.5
"2021-05-11 05:14:00" 10836.6
"2021-05-11 05:14:10" 10836.9
"2021-05-11 05:14:20" 10836.9
"2021-05-11 05:14:30" 10836.7
"2021-05-11 05:14:40" 10836.6
"2021-05-11 05:14:50" 10836.6
"2021-05-11 05:15:00" 10836.8
"2021-05-11 05:15:10" 10836.8
"2021-05-11 05:15:20" 10837.3
"2021-05-11 05:15:30" 10836.9
"2021-05-11 05:15:40" 10837.1
"2021-05-11 05:15:50" 10837.1
"2021-05-11 05:16:00" 10837.0
"2021-05-11 05:16:10" 10837.0
"2021-05-11 05:16:20" 10836.8
"2021-05-11 05:16:30" 10836.9
"2021-05-11 05:16:40" 10836.8
"2021-05-11 05:16:50" 10836.8
"2021-05-11 05:17:00" 10836.9
"2021-05-11 05:17:10" 10836.9
"2021-05-11 05:17:20" 10837.0
"2021-05-11 05:17:30" 10836.7
"2021-05-11 05:17:40" 10836.5
"2021-05-11 05:17:50" 10836.8
"2021-05-11 05:18:00" 10837.2
"2021-05-11 05:18:10" 10837.1
"2021-05-11 05:18:20" 10837.1
"2021-05-11 05:18:30" 10836.7
"2021-05-11 05:18:40" 10836.7
"2021-05-11 05:18:50" 10836.9
"2021-05-11 05:19:00" 10836.3
"2021-05-11 05:19:10" 10836.8
"2021-05-11 05:19:20" 10836.9
"2021-05-11 05:19:30" 10837.0
"2021-05-11 05:19:40" 10836.8
"2021-05-11 05:19:50" 10836.4
"2021-05-11 05:20:00" 10836.4
"2021-05-11 05:20:10" 10836.4
"2021-05-11 05:20:20" 10836.5
"2021-05-11 05:20:30" 10836.2
"2021-05-11 05:20:40" 10836.4
"2021-05-11 05:20:50" 10836.5
"2021-05-11 05:21:00" 10836.6
"2021-05-11 05:21:10" 10836.7
"2021-05-11 05:21:20" 10837.0
"2021-05-11 05:21:30" 10837.0
"2021-05-11 05:21:40" 10837.2
"2021-05-11 05:21:50" 10837.0
"2021-05-11 05:22:00" 10836.6
"2021-05-11 05:22:10" 10837.0
"2021-05-11 05:22:20" 10837.0
"2021-05-11 05:22:30" 10837.1
"2021-05-11 05:22:40" 10836.6
"2021-05-11 05:22:50" 10836.4
"2021-05-11 05:23:00" 10836.8
"2021-05-11 05:23:10" 10837.1
"2021-05-11 05:23:20" 10836.6
"2021-05-11 05:23:30" 10836.9
"2021-05-11 05:23:40" 10837.3
"2021-05-11 05:23:50" 10837.4
"2021-05-11 05:24:00" 10837.3
"2021-05-11 05:24:10" 10836.9
"2021-05-11 05:24:20" 10837.5
"2021-05-11 05:24:30" 10837.5
"2021-05-11 05:24:40" 10837.2
"2021-05-11 05:24:50" 10837.1
"2021-05-11 05:25:00" 10837.2
"2021-05-11 05:25:10" 10837.3
"2021-05-11 05:25:20" 10837.4
"2021-05-11 05:25:30" 10837.4
"2021-05-11 05:25:40" 10837.9
"2021-05-11 05:25:50" 10838.0
"2021-05-11 05:26:00" 10837.9
"2021-05-11 05:26:10" 10838.2
"2021-05-11 05:26:20" 10838.0
"2021-05-11 05:26:30" 10838.2
"2021-05-11 05:26:40" 10837.9
"2021-05-11 05:26:50" 10837.9
"2021-05-11 05:27:00" 10837.6
"2021-05-11 05:27:10" 10837.7
"2021-05-11 05:27:20" 10837.2
"2021-05-11 05:27:30" 10837.2
"2021-05-11 05:27:40" 10837.3
"2021-05-11 05:27:50" 10837.3
"2021-05-11 05:28:00" 10837.2
"2021-05-11 05:28:10" 10837.5
"2021-05-11 05:28:20" 10837.6
"2021-05-11 05:28:30" 10837.9
"2021-05-11 05:28:40" 10838.0
"2021-05-11 05:28:50" 10838.1
"2021-05-11 05:29:00" 10838.0
"2021-05-11 05:29:10" 10837.8
"2021-05-11 05:29:20" 10837.8
"2021-05-11 05:29:30" 10838.1
"2021-05-11 05:29:40" 10837.7
"2021-05-11 05:29:50" 10838.3
"2021-05-11 05:30:00" 10838.3
"2021-05-11 05:30:10" 10838.1
"2021-05-11 05:30:20" 10837.9
"2021-05-11 05:30:30" 10838.0
"2021-05-11 05:30:40" 10837.9
"2021-05-11 05:30:50" 10837.7
"2021-05-11 05:31:00" 10837.7
"2021-05-11 05:31:10" 10837.9
"2021-05-11 05:31:20" 10837.8
"2021-05-11 05:31:30" 10837.7
"2021-05-11 05:31:40" 10838.0
"2021-05-11 05:31:50" 10837.9
"2021-05-11 05:32:00" 10837.5
"2021-05-11 05:32:10" 10837.6
"2021-05-11 05:32:20" 10837.8
"2021-05-11 05:32:30" 10837.9
"2021-05-11 05:32:40" 10838.3
"2021-05-11 05:32:50" 10837.8
"2021-05-11 05:33:00" 10837.9
"2021-05-11 05:33:10" 10838.1
"2021-05-11 05:33:20" 10837.9
"2021-05-11 05:33:30" 10837.8
"2021-05-11 05:33:40" 10837.1
"2021-05-11 05:33:50" 10837.7
"2021-05-11 05:34:00" 10837.7
"2021-05-11 05:34:10" 10837.8
"2021-05-11 05:34:20" 10837.9
"2021-05-11 05:34:30" 10837.8
"2021-05-11 05:34:40" 10837.9
"2021-05-11 05:34:50" 10838.0
"2021-05-11 05:35:00" 10837.9
"2021-05-11 05:35:10" 10837.4
"2021-05-11 05:35:20" 10838.0
"2021-05-11 05:35:30" 10838.0
"2021-05-11 05:35:40" 10837.8
"2021-05-11 05:35:50" 10838.2
"2021-05-11 05:36:00" 10837.7
"2021-05-11 05:36:10" 10838.1
"2021-05-11 05:36:20" 10837.7
"2021-05-11 05:36:30" 10838.2
"2021-05-11 05:36:40" 10837.9
"2021-05-11 05:36:50" 10838.0
"2021-05-11 05:37:00" 10838.0
"2021-05-11 05:37:10" 10838.1
"2021-05-11 05:37:20" 10838.2
"2021-05-11 05:37:30" 10838.3
"2021-05-11 05:37:40" 10838.6
"2021-05-11 05:37:50" 10838.2
"2021-05-11 05:38:00" 10838.2
"2021-05-11 05:38:10" 10837.8
"2021-05-11 05:38:20" 10837.7
"2021-05-11 05:38:30" 10837.4
"2021-05-11 05:38:40" 10837.4
"2021-05-11 05:38:50" 10837.4
"2021-05-11 05:39:00" 10837.2
"2021-05-11 05:39:10" 10837.1
"2021-05-11 05:39:20" 10837.5
"2021-05-11 05:39:30" 10837.7
"2021-05-11 05:39:40" 10838.3
"2021-05-11 05:39:50" 10837.7
"2021-05-11 05:40:00" 10837.4
"2021-05-11 05:40:10" 10837.9
"2021-05-11 05:40:20" 10837.5
"2021-05-11 05:40:30" 10837.9
"2021-05-11 05:40:40" 10837.7
"2021-05-11 05:40:50" 10837.7
"2021-05-11 05:41:00" 10837.5
"2021-05-11 05:41:10" 10837.6
"2021-05-11 05:41:20" 10837.3
"2021-05-11 05:41:30" 10836.7
"2021-05-11 05:41:40" 10837.0
"2021-05-11 05:41:50" 10837.1
"2021-05-11 05:42:00" 10836.8
"2021-05-11 05:42:10" 10837.1
"2021-05-11 05:42:20" 10837.2
"2021-05-11 05:42:30" 10837.1
"2021-05-11 05:42:40" 10837.0
"2021-05-11 05:42:50" 10837.0
"2021-05-11 05:43:00" 10836.6
"2021-05-11 05:43:10" 10836.5
"2021-05-11 05:43:20" 10836.0
"2021-05-11 05:43:30" 10835.8
"2021-05-11 05:43:40" 10835.7
"2021-05-11 05:43:50" 10835.6
"2021-05-11 05:44:00" 10835.7
"2021-05-11 05:44:10" 10835.6
"2021-05-11 05:44:20" 10835.9
"2021-05-11 05:44:30" 10835.5
"2021-05-11 05:44:40" 10835.3
"2021-05-11 05:44:50" 10835.4
"2021-05-11 05:45:00" 10835.6
"2021-05-11 05:45:10" 10835.4
"2021-05-11 05:45:20" 10836.2
"2021-05-11 05:45:30" 10835.8
"2021-05-11 05:45:40" 10835.7
"2021-05-11 05:45:50" 10835.6
"2021-05-11 05:46:00" 10836.2
"2021-05-11 05:46:10" 10835.8
"2021-05-11 05:46:20" 10836.1
"2021-05-11 05:46:30" 10836.7
"2021-05-11 05:46:40" 10836.6
"2021-05-11 05:46:50" 10836.5
"2021-05-11 05:47:00" 10836.4
"2021-05-11 05:47:10" 10836.7
"2021-05-11 05:47:20" 10836.4
"2021-05-11 05:47:30" 10836.6
"2021-05-11 05:47:40" 10836.5
"2021-05-11 05:47:50" 10836.5
"2021-05-11 05:48:00" 10836.2
"2021-05-11 05:48:10" 10836.5
"2021-05-11 05:48:20" 10836.4
"2021-05-11 05:48:30" 10836.7
"2021-05-11 05:48:40" 10836.7
"2021-05-11 05:48:50" 10836.7
"2021-05-11 05:49:00" 10837.0
"2021-05-11 05:49:10" 10836.8
"2021-05-11 05:49:20" 10836.7
"2021-05-11 05:49:30" 10837.0
"2021-05-11 05:49:40" 10836.7
"2021-05-11 05:49:50" 10836.3
"2021-05-11 05:50:00" 10836.2
"2021-05-11 05:50:10" 10835.9
"2021-05-11 05:50:20" 10836.0
"2021-05-11 05:50:30" 10836.1
"2021-05-11 05:50:40" 10836.3
"2021-05-11 05:50:50" 10836.2
"2021-05-11 05:51:00" 10836.6
"2021-05-11 05:51:10" 10836.6
"2021-05-11 05:51:20" 10836.4
"2021-05-11 05:51:30" 10836.2
"2021-05-11 05:51:40" 10836.8
"2021-05-11 05:51:50" 10836.4
"2021-05-11 05:52:00" 10836.1
"2021-05-11 05:52:10" 10835.9
"2021-05-11 05:52:20" 10836.0
"2021-05-11 05:52:30" 10836.3
"2021-05-11 05:52:40" 10835.7
"2021-05-11 05:52:50" 10835.5
"2021-05-11 05:53:00" 10835.3
"2021-05-11 05:53:10" 10835.2
"2021-05-11 05:53:20" 10835.4
"2021-05-11 05:53:30" 10835.2
"2021-05-11 05:53:40" 10835.3
"2021-05-11 05:53:50" 10835.7
"2021-05-11 05:54:00" 10835.6
"2021-05-11 05:54:10" 10835.3
"2021-05-11 05:54:20" 10835.6
"2021-05-11 05:54:30" 10835.3
"2021-05-11 05:54:40" 10835.2
"2021-05-11 05:54:50" 10835.2
"2021-05-11 05:55:00" 10834.9
"2021-05-11 05:55:10" 10835.5
"2021-05-11 05:55:20" 10835.3
"2021-05-11 05:55:30" 10835.2
"2021-05-11 05:55:40" 10835.0
"2021-05-11 05:55:50" 10835.0
"2021-05-11 05:56:00" 10835.2
"2021-05-11 05:56:10" 10834.8
"2021-05-11 05:56:20" 10834.3
"2021-05-11 05:56:30" 10834.5
"2021-05-11 05:56:40" 10834.5
"2021-05-11 05:56:50" 10834.8
"2021-05-11 05:57:00" 10834.3
"2021-05-11 05:57:10" 10834.4
"2021-05-11 05:57:20" 10834.3
"2021-05-11 05:57:30" 10834.5
"2021-05-11 05:57:40" 10834.0
"2021-05-11 05:57:50" 10834.5
"2021-05-11 05:58:00" 10834.9
"2021-05-11 05:58:10" 10834.5
"2021-05-11 05:58:20" 10834.5
"2021-05-11 05:58:30" 10834.6
"2021-05-11 05:58:40" 10834.8
"2021-05-11 05:58:50" 10834.8
"2021-05-11 05:59:00" 10834.8
"2021-05-11 05:59:10" 10835.0
"2021-05-11 05:59:20" 10835.1
"2021-05-11 05:59:30" 10835.4
"2021-05-11 05:59:40" 10835.7
"2021-05-11 05:59:50" 10835.1
"2021-05-11 06:00:00" 10835.3
"2021-05-11 06:00:10" 10835.6
"2021-05-11 06:00:20" 10835.8
"2021-05-11 06:00:30" 10835.8
"2021-05-11 06:00:40" 10836.2
"2021-05-11 06:00:50" 10836.2
"2021-05-11 06:01:00" 10836.2
"2021-05-11 06:01:10" 10836.2
"2021-05-11 06:01:20" 10835.9
"2021-05-11 06:01:30" 10835.9
"2021-05-11 06:01:40" 10836.2
"2021-05-11 06:01:50" 10836.3
"2021-05-11 06:02:00" 10835.8
"2021-05-11 06:02:10" 10835.8
"2021-05-11 06:02:20" 10835.4
"2021-05-11 06:02:30" 10836.1
"2021-05-11 06:02:40" 10836.0
"2021-05-11 06:02:50" 10835.9
"2021-05-11 06:03:00" 10836.0
"2021-05-11 06:03:10" 10835.8
"2021-05-11 06:03:20" 10835.4
"2021-05-11 06:03:30" 10835.6
"2021-05-11 06:03:40" 10835.8
"2021-05-11 06:03:50" 10835.8
"2021-05-11 06:04:00" 10836.0
"2021-05-11 06:04:10" 10835.5
"2021-05-11 06:04:20" 10835.9
"2021-05-11 06:04:30" 10836.0
"2021-05-11 06:04:40" 10835.6
"2021-05-11 06:04:50" 10835.3
"2021-05-11 06:05:00" 10835.1
"2021-05-11 06:05:10" 10834.9
"2021-05-11 06:05:20" 10835.4
"2021-05-11 06:05:30" 10834.8
"2021-05-11 06:05:40" 10834.9
"2021-05-11 06:05:50" 10835.0
"2021-05-11 06:06:00" 10835.3
"2021-05-11 06:06:10" 10835.2
"2021-05-11 06:06:20" 10834.8
"2021-05-11 06:06:30" 10834.5
"2021-05-11 06:06:40" 10834.4
"2021-05-11 06:06:50" 10833.5
"2021-05-11 06:07:00" 10833.2
"2021-05-11 06:07:10" 10832.8
"2021-05-11 06:07:20" 10832.7
"2021-05-11 06:07:30" 10832.9
"2021-05-11 06:07:40" 10833.8
"2021-05-11 06:07:50" 10834.4
"2021-05-11 06:08:00" 10835.6
"2021-05-11 06:08:10" 10835.9
"2021-05-11 06:08:20" 10836.5
"2021-05-11 06:08:30" 10837.2
"2021-05-11 06:08:40" 10837.8
"2021-05-11 06:08:50" 10838.8
"2021-05-11 06:09:00" 10839.1
"2021-05-11 06:09:10" 10838.9
"2021-05-11 06:09:20" 10839.0
"2021-05-11 06:09:30" 10839.1
"2021-05-11 06:09:40" 10838.9
"2021-05-11 06:09:50" 10839.0
"2021-05-11 06:10:00" 10838.8
"2021-05-11 06:10:10" 10838.8
"2021-05-11 06:10:20" 10838.9
"2021-05-11 06:10:30" 10838.6
"2021-05-11 06:10:40" 10838.6
"2021-05-11 06:10:50" 10838.6
"2021-05-11 06:11:00" 10837.8
"2021-05-11 06:11:10" 10837.3
"2021-05-11 06:11:20" 10837.0
"2021-05-11 06:11:30" 10835.8
"2021-05-11 06:11:40" 10835.1
"2021-05-11 06:11:50" 10834.6
"2021-05-11 06:12:00" 10833.7
"2021-05-11 06:12:10" 10833.7
"2021-05-11 06:12:20" 10833.2
"2021-05-11 06:12:30" 10833.2
"2021-05-11 06:12:40" 10832.8
"2021-05-11 06:12:50" 10832.6
"2021-05-11 06:13:00" 10832.4
"2021-05-11 06:13:10" 10832.8
"2021-05-11 06:13:20" 10833.0
"2021-05-11 06:13:30" 10833.3
"2021-05-11 06:13:40" 10833.3
"2021-05-11 06:13:50" 10833.6
"2021-05-11 06:14:00" 10834.4
"2021-05-11 06:14:10" 10835.1
"2021-05-11 06:14:20" 10835.9
"2021-05-11 06:14:30" 10835.8
"2021-05-11 06:14:40" 10836.2
"2021-05-11 06:14:50" 10835.8
"2021-05-11 06:15:00" 10835.2
"2021-05-11 06:15:10" 10834.7
"2021-05-11 06:15:20" 10833.9
"2021-05-11 06:15:30" 10833.6
"2021-05-11 06:15:40" 10832.7
"2021-05-11 06:15:50" 10831.6
"2021-05-11 06:16:00" 10830.6
"2021-05-11 06:16:10" 10830.2
"2021-05-11 06:16:20" 10829.2
"2021-05-11 06:16:30" 10828.7
"2021-05-11 06:16:40" 10828.3
"2021-05-11 06:16:50" 10828.5
"2021-05-11 06:17:00" 10829.2
"2021-05-11 06:17:10" 10829.2
"2021-05-11 06:17:20" 10830.0
"2021-05-11 06:17:30" 10830.2
"2021-05-11 06:17:40" 10830.3
"2021-05-11 06:17:50" 10830.4
"2021-05-11 06:18:00" 10830.7
"2021-05-11 06:18:10" 10830.3
"2021-05-11 06:18:20" 10830.2
"2021-05-11 06:18:30" 10830.4
"2021-05-11 06:18:40" 10830.1
"2021-05-11 06:18:50" 10829.9
"2021-05-11 06:19:00" 10830.3
"2021-05-11 06:19:10" 10830.6
"2021-05-11 06:19:20" 10830.3
"2021-05-11 06:19:30" 10830.5
"2021-05-11 06:19:40" 10830.5
"2021-05-11 06:19:50" 10831.1
"2021-05-11 06:20:00" 10831.7
"2021-05-11 06:20:10" 10832.2
"2021-05-11 06:20:20" 10832.5
"2021-05-11 06:20:30" 10833.3
"2021-05-11 06:20:40" 10833.9
"2021-05-11 06:20:50" 10834.5
"2021-05-11 06:21:00" 10835.1
"2021-05-11 06:21:10" 10834.8
"2021-05-11 06:21:20" 10834.9
"2021-05-11 06:21:30" 10834.8
"2021-05-11 06:21:40" 10833.9
"2021-05-11 06:21:50" 10834.0
"2021-05-11 06:22:00" 10834.0
"2021-05-11 06:22:10" 10834.1
"2021-05-11 06:22:20" 10834.2
"2021-05-11 06:22:30" 10834.5
"2021-05-11 06:22:40" 10834.5
"2021-05-11 06:22:50" 10834.1
"2021-05-11 06:23:00" 10834.4
"2021-05-11 06:23:10" 10834.6
"2021-05-11 06:23:20" 10834.2
"2021-05-11 06:23:30" 10834.6
"2021-05-11 06:23:40" 10834.9
"2021-05-11 06:23:50" 10834.5
"2021-05-11 06:24:00" 10834.6
"2021-05-11 06:24:10" 10834.4
"2021-05-11 06:24:20" 10833.6
"2021-05-11 06:24:30" 10833.5
"2021-05-11 06:24:40" 10833.3
"2021-05-11 06:24:50" 10833.3
"2021-05-11 06:25:00" 10833.1
"2021-05-11 06:25:10" 10832.9
"2021-05-11 06:25:20" 10833.1
"2021-05-11 06:25:30" 10833.7
"2021-05-11 06:25:40" 10833.9
"2021-05-11 06:25:50" 10834.5
"2021-05-11 06:26:00" 10834.6
"2021-05-11 06:26:10" 10834.3
"2021-05-11 06:26:20" 10835.2
"2021-05-11 06:26:30" 10835.1
"2021-05-11 06:26:40" 10835.2
"2021-05-11 06:26:50" 10835.4
"2021-05-11 06:27:00" 10835.7
"2021-05-11 06:27:10" 10835.8
"2021-05-11 06:27:20" 10835.9
"2021-05-11 06:27:30" 10835.6
"2021-05-11 06:27:40" 10835.0
"2021-05-11 06:27:50" 10835.5
"2021-05-11 06:28:00" 10835.3
"2021-05-11 06:28:10" 10835.3
"2021-05-11 06:28:20" 10834.4
"2021-05-11 06:28:30" 10834.6
"2021-05-11 06:28:40" 10834.6
"2021-05-11 06:28:50" 10834.6
"2021-05-11 06:29:00" 10834.5
"2021-05-11 06:29:10" 10833.9
"2021-05-11 06:29:20" 10834.0
"2021-05-11 06:29:30" 10834.0
